-1.723524847557577168e-04 -1.165180422553435680e-02 -5.401903589659880385e-03 -1.057764242385102020e-02 -2.422081381529296411e-03 -1.898135108565717844e-03 1.051818715828631845e-01 -6.055650924296841417e-03 -2.680006643544314486e-04 1.451983982228668146e-01 6.362928358937023354e-01 1.446209179100277353e-01 -2.850002460400606445e-03 2.314846387508285794e-02 1.744688643169259312e-01 1.974296737722627121e-02 5.615253867449302230e-03 -6.957182219995419747e-02 -1.774523758450808134e-02 -7.208258193168139150e-02 7.345931392480714583e-03 -5.930246424704941482e-03 4.526484891154007595e-02 -5.353633098201709788e-03 -7.207876266590173978e-04 -1.860863713582871018e-02 1.759477090968341109e-02 -5.658066389903844244e-03 1.105024366799449778e-03 -6.909382595049075489e-03 -1.123737268936112962e-02 -1.105961448176692556e-02 4.134910561862267347e-05 7.884227029617918089e-03 6.835116871426094934e-03 9.142392124098510167e-03 -1.366392053477940779e-02 -6.999858635910115551e-05 -3.069896649449227704e-04 5.399197551164420204e-03 -3.644672066747289829e-03 3.475650922325553872e-03 -4.091971436121310743e-03 9.958278413277215930e-04 7.073089020358411206e-04 4.153292091668977365e-03 -9.827449375410818801e-06 1.882221946886392756e-03 3.130805587020497709e-03 8.868950046814162366e-04 -3.349944240661876268e-04 5.030818844084237670e-03 1.997667988548975271e-04 1.508776779368945766e-03 8.709902542015699302e-04 -1.269195032550268559e-03 -4.610735935030034656e-03 7.150763691368342001e-04 4.346652278374911992e-03 -3.031225057857923552e-03 -2.624728807157503054e-04 -3.084331755104762623e-04 1.847611894624310051e-03 -3.687739352627263968e-03
3.569574547663924985e-02 -7.973896371548760791e-04 -3.968858623796670676e-02 -4.847867299501842442e-04 -4.486653331127216093e-02 -1.233340436021699736e-03 4.466828316535265825e-02 1.517489668611426146e-01 -1.469150102990121054e-01 9.872963626633216028e-04 1.427584851529972720e-01 2.305190101660843371e-01 -4.523048456897037217e-02 1.517608086528787975e-03 4.819490959849564299e-02 1.064685161282632603e-01 1.342414886058906215e-02 -1.859806688605539866e-03 -1.205153157553107146e-02 -1.404767526261186360e-02 7.384189060834692522e-03 -7.536066812056508961e-04 -7.327229333251110074e-03 -4.057132280887904702e-03 -5.320051650507264494e-03 -4.748476678259090774e-04 4.062400120503601754e-03 8.457597519748533132e-03 5.935168987308460029e-03 8.366083643560628686e-04 -3.511718579700685069e-03 4.907947614185425786e-03 3.447680585382838399e-03 -4.215870699101498080e-03 1.641526950007676832e-03 -4.349245518798488256e-05 -4.801613768794682144e-03 1.206526174003215131e-03 1.395310798235199214e-04 9.840262550751123320e-04 -3.507976355803209701e-03 -1.149514386049489819e-03 -4.272022125382132947e-03 2.931486853183758960e-03 -2.507709653156000532e-03 -1.185949399721343209e-03 9.379815093469584400e-04 -1.420233883027575451e-03 -1.605427572813121788e-03 5.009893954007093366e-05 4.314343264926690825e-03 -3.946694362458433650e-03 -1.894321132743850226e-03 -5.656880491374336600e-03 -4.105921655873941319e-03 -4.701713964539413343e-03 1.148410106002222073e-03 -1.074880419946913461e-04 3.134935439004606257e-03 -2.737650009613033894e-04 -5.561342909012835425e-04 -1.227562273857544031e-03 1.315771090457795852e-03 4.884313799068037152e-04
2.727725693928559347e-02 -5.897774351984106517e-03 6.657586123525491111e-04 6.339461791229544785e-03 -1.746370601273908828e-03 -6.074054483869121418e-02 -5.447038466861218488e-03 6.172873371418528821e-02 1.650021160943155318e-01 4.739167907282360037e-02 -1.248774566148156155e-03 -4.640764065658296855e-02 3.183474972828280736e-01 1.522335622817732881e-01 9.524097974903296144e-04 -1.525630734145484724e-01 1.109370745061338120e-01 4.477500766551108929e-02 8.238923537801713963e-05 -4.533556136634894762e-02 -1.006589354984253372e-02 -1.482388165570915420e-02 3.859544002722693507e-03 1.204804471022722853e-02 -6.103731968578448609e-03 -1.671582565449361612e-03 3.156239926879187471e-03 -9.279371102344699789e-04 5.228857105683195651e-03 1.034540510600040356e-03 1.266728721389411482e-03 1.330410950450875091e-03 -7.258482001192302895e-04 -3.393783434548266337e-03 2.513442607846411072e-03 -2.498050724626333036e-04 3.199390429484489946e-03 -1.054755182326697245e-03 1.990385983332441846e-03 -1.171104103375442606e-03 6.997265294231192650e-05 -2.445847961196451550e-03 -4.390993334935385135e-03 1.404275752222331093e-02 1.888010884202487132e-03 1.430913469437208527e-04 -9.889421338634201645e-04 -3.436073569098035616e-03 -6.274642927509977222e-03 5.868980924634379249e-04 2.354547677343144917e-03 7.495627083653748791e-04 -2.206654709090104510e-03 2.338772646107626849e-03 -2.075143103274955207e-03 -8.379024737449817357e-05 4.313524012597200847e-04 -4.281495131145041295e-04 4.609130355137002616e-03 1.139049656893061698e-03 -1.308423162847218964e-03 -5.479887847961483274e-04 8.055604854050619351e-04 1.013493593055770151e-03
3.413242388273637559e-03 -3.050031760107591158e-04 -1.295505583269199396e-03 -3.663949915311776138e-04 -1.180221592467697520e-02 -1.576421466027530527e-02 -1.237010513364560776e-02 -3.422445707826187182e-04 2.137401707979966203e-02 1.081426420200463645e-01 2.345399744333757919e-02 -2.482879331875778497e-03 1.515287081053724727e-01 5.076701927601335873e-01 1.527981806125402464e-01 1.219998824317072633e-03 3.531280154229077262e-02 1.732443109579024365e-01 4.123309375251375114e-02 -3.052006579883831719e-04 -6.961699387413095019e-02 -1.636387366461242165e-02 -7.635218526733637823e-02 -5.402976955435103952e-04 -8.206215132051089892e-03 4.475051642466687518e-02 -6.776030725995318277e-03 -8.648500136285791563e-05 -8.854641383690544515e-03 1.144399315770027944e-02 -4.258014992960411013e-03 -1.833816451217049450e-03 -4.702237719803354678e-03 1.422554654540666161e-03 -3.440322841809829307e-03 -2.865841399585136837e-04 2.380066228782187331e-03 7.439867760160328095e-03 -7.640531813978173378e-04 2.023361126703808032e-03 1.031919864061310414e-03 1.349134179347776094e-03 -4.748394603647210742e-03 -1.043084278067944216e-03 1.842872795040262964e-03 -7.126991789130667984e-03 -1.557220071073801143e-02 3.933287771704722414e-03 1.846666152289631185e-02 4.757430999610520218e-03 -1.798169301900953958e-03 -2.391286908439332285e-03 5.345198504674207596e-03 -9.429442506945285782e-03 -2.956322784933007925e-05 1.056699374335124016e-02 -1.186048072872350609e-03 7.242771865118649306e-04 -1.392690321716896501e-05 -1.493827143367494397e-03 1.728077563894670713e-03 8.590249254075730395e-03 -1.089149151660304083e-03 -6.167611392410418322e-03
4.900236835635348407e-06 -6.023106444901328745e-03 2.283478689567703529e-02 -5.170721416048977906e-03 -8.404760835807878472e-04 -5.652473949831507416e-02 -3.916361659078767404e-03 -5.954880504894192322e-02 3.580965789130892332e-03 4.711276207995541282e-02 1.657140686566271337e-01 4.357164055796070024e-02 -1.214861776987066289e-03 1.516252403666215332e-01 3.190944369803884184e-01 1.547862611761748053e-01 -4.113805778804623765e-04 4.492886314644248258e-02 1.086858749748956243e-01 4.474465749520905450e-02 3.837900792735926808e-03 -1.288111432887136670e-02 -1.535246427388261073e-02 -1.495610392519609866e-02 4.155809156836222720e-03 8.391574710941303013e-05 -3.643192183975698783e-03 -4.505787063057600621e-03 2.133471270738817715e-03 6.103896094592850194e-03 1.213035753682829322e-02 -7.831474166209048638e-04 -1.227518177145363841e-03 -7.753045699615554801e-03 -3.261955501418558560e-03 -8.119260716194371926e-04 3.756376799178465340e-04 -8.206143620714638487e-04 -2.751708967710059500e-03 -6.764868919992820693e-04 2.052276264711870492e-03 2.579409138144299774e-03 9.509275861845330538e-04 4.465383064695942358e-04 1.419614461436375145e-04 5.887057218924959118e-03 2.365433527803142890e-03 -4.855246387424904352e-03 -8.187154140515164047e-03 7.760724509233623896e-04 -1.822238164716496415e-03 2.305732542838534113e-03 -6.792647526990969707e-03 3.359775472194075248e-03 -1.469253831933156054e-03 -1.212918015721298291e-03 -3.457799819141243205e-05 9.017159848549879085e-04 1.596546043409208856e-03 1.843836886847566260e-03 -1.432632292099360414e-03 -2.465620030956123480e-03 -1.534826301643141223e-03 8.244157856617597173e-04
-2.240680915595450254e-03 1.175282577907998515e-03 -2.031270402079004590e-03 -3.493298386154762829e-03 1.139027498298953237e-02 -1.800408925585980776e-03 -1.142830387196422728e-02 -1.359531344256499803e-02 -2.081444537550965548e-02 4.221627283880447293e-03 2.069987599803837022e-02 1.073310443698949623e-01 -1.529147391535652378e-01 2.148656796665415151e-03 1.565443022351254432e-01 5.107161264471470341e-01 -4.388915635445643504e-02 -1.086098916055811252e-03 4.069456337549114122e-02 1.707656377380709634e-01 7.309636037078753867e-02 3.456275649306963637e-03 -6.763495555738160969e-02 -1.864417461120107186e-02 2.957912554287259362e-03 3.320347833485428105e-04 -8.753339862974527513e-03 4.340176488070043859e-02 -1.162787598070304983e-04 1.141805356927115246e-04 -1.717023991018333832e-03 1.314678428032305460e-02 3.627834444816622258e-03 6.951487868300881834e-03 -6.240468710504846681e-03 -1.898576181195677642e-02 -9.272666566543992864e-03 -1.871028062698173411e-05 -8.670883220615088803e-04 4.590855084640659521e-03 -3.440384022855427076e-03 1.044476623329497998e-02 6.259132512874129167e-03 1.693623932768544048e-03 3.973653264647292530e-03 6.104911778100348234e-03 -5.224589359068170132e-03 -8.074136260070865004e-03 -1.444256312106742719e-02 -1.511456236566893242e-03 -4.573196752282601631e-04 3.371210385565773509e-05 -3.306009715702752649e-03 3.866257551258782551e-04 -2.549282730389103736e-03 -8.308468879235067842e-03 8.205936051130561203e-04 -1.439650370073602189e-03 -1.120294845183330635e-03 1.425746997036708924e-03 8.688207275608584223e-04 -1.912320493145505456e-03 -1.554567046280301828e-03 5.344452907071877296e-05
6.954034833012592495e-03 1.280187668416961442e-03 6.056793460807357102e-04 -1.247252086242503066e-03 -2.412679581643669899e-03 -5.689526265919001534e-03 1.180843747996015167e-03 7.237089625402914721e-03 -1.712162375982794263e-02 -9.571624197938662787e-03 8.050402473718781121e-03 1.212347273345948037e-02 1.102203714262365158e-01 3.644010644042738195e-02 4.688859943095737004e-03 -3.591009521374960434e-02 3.968129103052385753e-01 1.497939465813713789e-01 -1.199778965763830348e-05 -1.561470779606835280e-01 1.721048367089907938e-01 4.457198025188842394e-02 1.093475302296010709e-03 -4.259253867449543790e-02 -1.574188145423928778e-02 -6.631762104780523914e-02 -2.745503437802435196e-03 6.735983024714398137e-02 3.033298765151851151e-02 -8.763862223047825736e-03 1.530798125289129633e-05 4.111193849540287909e-03 1.158535527562664855e-02 -1.413908912864470175e-03 -8.583263766329448513e-03 -1.102776769675207352e-02 -8.450930505715334787e-03 -5.840496301950551944e-03 -1.454819093158018703e-02 4.517020684143125894e-03 2.087034418603275938e-03 1.020208058702413685e-03 5.944929605655207248e-03 7.278224135510074320e-03 -4.371187784922451157e-03 7.105053841003730261e-03 4.486603912080468909e-03 -8.580130784827251847e-03 -1.927892340389482026e-02 -3.122534238341783102e-03 1.724261646851843509e-03 -6.604178310012517872e-03 -4.280311172839840715e-03 -3.630720034157427362e-03 -2.173770017016091118e-04 -1.054859977147256864e-02 3.108317488873073731e-03 -3.186214568796031255e-03 2.150044644193279276e-03 2.936317911470076852e-03 -8.022569218352928848e-04 -2.726117317295251394e-03 -1.864468816924061368e-03 -2.326457608288639168e-03
-3.837742153453189281e-03 7.378366109894305379e-03 -3.168047248868006288e-03 -6.740576409230404577e-05 -9.302748518647832587e-03 3.869289970183135280e-02 -4.167538730673578211e-03 -1.040079229733155202e-03 -6.791132054987794597e-02 -1.270431564079886437e-02 -6.715747476944704253e-02 -1.450200000291563228e-03 4.390204101163318329e-02 1.654289621746574124e-01 4.493550908451608011e-02 8.720359512431186252e-04 1.529834679359586280e-01 4.160566873596303616e-01 1.569402046723922250e-01 -9.705950535150788564e-04 3.638135793924666961e-02 1.074638088210396192e-01 3.436542278112090371e-02 -3.734576570824733378e-04 -1.241959302870945282e-02 -1.503009911259966386e-02 -1.672810519410026370e-02 -1.759830127847609332e-04 -8.832775515599770519e-03 -3.682340622496523171e-03 -1.067993928223264291e-02 2.890448240417699526e-03 5.361135934403566186e-03 9.038381174137832472e-03 5.696694142060818380e-03 -1.895145911660805430e-03 -1.584260065470190779e-03 -2.140804195127536582e-03 4.615830335843536161e-04 1.122402639946468335e-02 -4.069946095412032942e-03 7.080257416331850462e-03 1.409327198564091707e-02 -1.267267244443043284e-02 5.125532345762013123e-03 3.147380314781799120e-03 -8.036837044441570016e-03 5.028371901004269687e-03 1.035579835728328742e-02 1.370177847179445069e-03 -4.357301800488381366e-03 1.349778699319887504e-02 1.204307932869195727e-02 1.858309451388686501e-02 3.735432354334595638e-04 9.305499854139068563e-03 -1.009402692433893425e-02 4.266945143553010911e-03 -2.536963492249249760e-03 -9.296243147857547427e-04 -3.711627790068916001e-03 -1.023580728436423223e-03 -3.230944630939994178e-03 1.295143856359508988e-02
5.627789003947531116e-04 -1.976794560651653609e-03 1.001741340663542430e-02 2.254758810986556491e-03 5.005970301621071646e-04 -6.405336601638824019e-03 -3.924929679955625403e-03 -2.203428139726132905e-03 6.033932332726546662e-05 -1.512016677255702442e-02 -1.972103757667665117e-02 -1.466113073567303082e-02 -6.387836086404525713e-05 3.556548872380527193e-02 1.116240927127669230e-01 4.047164629007873882e-02 1.516875573819766003e-03 1.531608170230616128e-01 4.022242230443475730e-01 1.577401757599263821e-01 3.724697660442891686e-03 4.221825248437264394e-02 1.699332686744386700e-01 4.420890716156399003e-02 -2.025873635478566553e-03 -6.781604841598833089e-02 -1.424172166970617132e-02 -6.517224293489735920e-02 -7.876109677880055102e-03 -9.366382668416554230e-03 3.573046199631568082e-02 -7.573654624167663711e-03 -2.578237851582905905e-03 -4.292538866930963037e-03 8.115448174047322494e-03 -7.763265701699705382e-03 -3.384726779990248914e-05 -6.068419395695650968e-03 5.591000406079349666e-04 -1.461313319551280077e-02 9.256919410653494454e-03 -6.109576126939664752e-03 2.577675699153307923e-03 5.773718526477882723e-03 9.183236318282430146e-04 1.500089933386790364e-02 9.723777172896054966e-04 -1.376772480966036508e-02 -3.189760946193816171e-02 -1.562370758264144390e-03 -1.029155107881714543e-03 -1.257527104842498218e-03 -1.379518683224175736e-02 4.378568760864580758e-04 -1.150832482687096786e-02 5.808154472269217057e-03 3.617267885323373604e-03 -1.578095944070507812e-03 3.133298652207446976e-03 1.232799418044508433e-02 -5.237148856103002355e-03 -1.012777716141750016e-02 -2.500259877162074214e-03 8.986774687089626350e-05
5.562324543695792815e-03 1.899098338038744888e-03 -5.860580587612260715e-03 4.963263534895051739e-03 7.717968874696671394e-03 2.679692995116029087e-03 -9.124580130459566951e-03 3.873973329249204983e-02 6.780164071937952452e-02 -2.303766295812522107e-03 -8.106185311916734582e-02 -1.305426458997769636e-02 -4.291272032096080102e-02 7.637578648332551609e-03 4.675644987022606336e-02 1.714351301566358898e-01 -1.562852458923670029e-01 7.540079706618107004e-04 1.572959467118715537e-01 4.094205310205517589e-01 -3.404565588167721146e-02 -2.551638126805800405e-03 3.455502372186648741e-02 1.094003490336031142e-01 1.681542357991002226e-02 -7.578694990728185440e-04 -1.393804962341630045e-02 -1.501566857960670576e-02 5.909326853761792502e-03 1.601153402461135073e-03 4.001128218646209274e-03 -7.575578948496010595e-04 -2.064767383793621354e-03 6.388732467156890910e-04 -7.615494670332108610e-04 -5.364263852394813778e-03 2.966805513603830349e-03 -3.624157268530805911e-03 2.254178116409744602e-03 -3.161110112839506797e-03 2.757104073389661882e-04 -5.983123738362732848e-04 -3.487089801088380601e-03 -1.313304010346063146e-03 3.892256056803950979e-06 8.714178342815794356e-03 3.488685980379754316e-04 -4.325964132572556083e-03 -8.145250969215011780e-03 -1.342018569676868556e-03 2.264917873533991207e-03 8.132765314537738219e-04 -2.029970041515401658e-03 3.181804113364234549e-03 8.195413252181610146e-04 -1.071042527376952352e-03 4.014295795198795022e-03 3.338620685145792140e-03 6.399202454961517130e-04 1.962270759334815845e-03 -2.654731238488390512e-03 -2.807061648695394727e-03 2.625503216957701864e-04 5.994414152407129444e-03
-5.083173829830390893e-03 -5.709898377481168429e-03 3.903430765117142003e-04 5.944982075711683148e-03 1.059674438273165709e-02 -6.844057703588799814e-03 6.816608815795176680e-04 2.964092906531639454e-03 4.622840661527946593e-02 -5.170341688887566088e-03 -2.777620897647553686e-03 9.872784086237620244e-03 -1.285793727046155750e-02 -6.265629210458259490e-02 -4.191903211702409371e-03 6.909563331943573139e-02 1.696790650885262597e-01 3.580167420793516075e-02 -1.063574243264701902e-02 -4.038500090257362424e-02 5.127274931790091195e-01 1.467367553367179278e-01 2.762726507179218073e-04 -1.526342709391319830e-01 1.108233898078911928e-01 1.974642839311378795e-02 2.829489347385305987e-04 -2.568564501379093715e-02 -7.500955831537704267e-03 -1.549950091095126520e-02 7.470237712620932113e-03 1.620352280027836586e-02 -1.879867016134056457e-03 1.153997891404324625e-03 -1.533600719218117497e-04 2.222259560326972708e-02 6.333137486918459513e-03 -1.004151819380390146e-03 -9.841507459139291897e-03 -9.759509884811131894e-03 3.227827896869990987e-03 -4.651298361804782205e-03 -7.688485586825831962e-04 5.082812856784487895e-03 -9.672823325384301632e-03 5.547530475631456265e-03 6.760212100332543307e-03 -8.160863173643406049e-03 -8.521712526774968127e-03 2.555953937870098988e-03 5.719933469538484444e-03 -1.535168766863144636e-02 -2.959728793336840677e-03 -1.071626389247512350e-02 -3.472579201913860141e-03 -2.462355169931463488e-04 1.195124474014628083e-02 -2.552201755190411543e-03 1.588087136084303380e-02 -4.896120789830839086e-04 4.313484435748771509e-04 -2.539892402644755836e-03 2.619122056130130261e-03 2.484095142258102833e-03
-7.594281389308895486e-03 -3.669758621122663029e-04 -4.805573520598957656e-03 9.493026038037947903e-04 3.733612987588159123e-03 8.967400667789785645e-03 1.526959898468478261e-03 -3.895536732026280962e-03 -1.060804849296070884e-02 -7.576369229428037665e-03 -3.711603156839121068e-03 -9.911567119599568997e-04 -1.512537594438106807e-02 -2.035123975363000229e-02 -1.780143197086113405e-02 -2.309808031507895251e-03 4.438042616699004045e-02 1.169194753357955252e-01 4.646228193984181659e-02 -7.859086804985537583e-04 1.523225979062972912e-01 3.181037992814397808e-01 1.509693397898481393e-01 -3.699449893113672372e-04 5.281766979168312642e-02 1.649782171307768164e-01 4.656948906798680232e-02 2.251420189502823768e-04 -4.830773631012293817e-02 -3.064732137161990666e-03 -4.760799956818113216e-02 2.105192499110393294e-03 -4.489260534579687933e-03 7.913108843429800254e-03 -3.753457382797050108e-03 1.108614329747701320e-03 4.643510191090888771e-03 1.162135664797553369e-02 9.418129513705212827e-03 -5.156048085068467776e-03 -1.295823378976825382e-02 -3.251377174543671356e-03 -5.060804220751856375e-03 -4.934900967623163600e-05 -6.142740815144074468e-03 1.083915063276277325e-02 2.223558644601326788e-03 -1.751146129290492501e-02 -1.955385786792146127e-02 -1.403755743629567286e-04 6.249947427970466846e-03 -9.248319277972429434e-03 -5.635935906474666933e-03 -9.142060105430597008e-03 -3.023274167136007131e-03 4.076564458140494694e-03 9.472031211961769864e-03 -1.602453487837352539e-03 2.490511029135815445e-04 -1.034278701264272453e-02 -7.355809124694303973e-03 -1.647772056984816210e-03 -1.921327542321647243e-03 3.184461992109096241e-03
-8.636427201601196580e-04 -3.487579069816787100e-03 9.951270686684547673e-04 8.970375794618638246e-05 -1.493535017681397244e-04 -8.627848214977768687e-03 9.188959319515703841e-03 -9.420375565564462813e-04 1.861410539373265643e-03 -6.441585588702904673e-04 4.185956545586200228e-02 8.954921092370983276e-04 8.629564839883318433e-04 -7.439340309939303231e-02 -1.897196909065879469e-02 -6.784405547976392337e-02 6.003092243779082227e-04 3.531218310794079218e-02 1.698703298550820473e-01 3.601542762830704097e-02 1.923072005725674934e-04 1.539356007909633006e-01 5.162435932615734302e-01 1.505511616630038074e-01 -2.406784532716907399e-03 2.032665139919003980e-02 1.172341960168803432e-01 2.263135514271124443e-02 2.523441828541602046e-03 -1.534915438286266198e-02 -1.475827471826004350e-02 -1.861477135088962856e-02 -1.983166800184404596e-03 -3.076799056933556681e-03 -4.597363474957584691e-03 -3.605472492303333706e-03 3.239399108943968875e-03 -5.255049895487516306e-04 4.430777099236692974e-03 3.198700036741874368e-03 -6.798428780908046150e-03 -1.767369114445468698e-03 -1.870086276526429329e-03 5.594563763838051283e-03 6.587763655066317419e-06 1.531251914838027402e-04 1.520074675031328525e-03 -4.499527101006813717e-03 -3.899663075807860684e-03 -3.149964622787027892e-04 -3.291414319983467993e-03 -3.754189918019521736e-03 -6.492943198930187579e-03 1.520172324648431429e-05 4.231419851072853837e-03 -5.787007034480393629e-03 -1.595284995659950605e-02 2.133078970788324352e-03 5.819714103324267682e-03 1.453881508855815958e-03 3.052470024685240493e-02 -5.386657638841999690e-03 3.120236164896733611e-04 -1.513496731621721998e-02
4.238589309842884061e-03 3.137795771181291649e-03 -5.418477441351161883e-04 -3.075058426988711512e-04 -1.350136077211403548e-03 3.305092475060763223e-03 -1.394115422267268268e-03 7.235756080759828818e-03 -1.935801921483159323e-03 4.382562415529821383e-04 -2.382739706759577549e-03 -3.339086485832539353e-03 1.542397989589805452e-02 -1.109098359626981825e-03 -1.496371536505242822e-02 -1.798132436799690023e-02 -4.679341493562412524e-02 2.393004218415557133e-03 4.701064149054743485e-02 1.114738484337591262e-01 -1.538598722041078781e-01 1.662926567391561370e-03 1.498565094098784356e-01 3.140606624981205908e-01 -4.565073030448032337e-02 -1.212013901802346839e-03 4.571483273446404899e-02 1.604690750854072812e-01 4.823187437302836611e-02 1.770245169098327940e-03 -5.307124100648531045e-02 -1.440688716561262881e-03 9.393344914489712774e-03 3.485614103096088250e-03 -1.101866926731760558e-02 1.480676099397812764e-02 -1.082545428741011305e-03 -3.169019646495354562e-04 1.483838123709253472e-03 1.602446796788474515e-02 4.736685794447160862e-03 2.691575571292405180e-03 -4.140989424805902562e-03 -1.773506921389362591e-03 1.015720042048474632e-03 2.045056495378943118e-03 -3.672895915159964109e-03 -1.265151464088984856e-03 -4.050154983903242120e-03 6.143830042182756067e-04 9.787185834209414983e-04 2.685438052175169628e-03 -1.293233399950989614e-03 1.429530178432986088e-03 7.478868091396675011e-04 -7.719801415683477316e-03 -1.332276634319336499e-03 1.456410418388971251e-03 5.907388389138464035e-03 -5.575168757562677223e-04 -4.110368212076480387e-04 5.309225295903083032e-05 8.467747195091203686e-04 -6.467959239585930643e-03
4.696598382057625733e-03 2.059776775351280283e-04 -2.473472689515314850e-04 1.433321409819461340e-03 4.102883983121508125e-04 -2.569023324212511145e-03 3.228825079615333532e-05 2.448831910165991891e-03 -5.310805182531747569e-03 1.508775983718031038e-03 6.237954788877107500e-04 -8.064571189692729168e-04 -2.619473028808565109e-03 -3.606531794066195019e-04 -7.117862407158030355e-04 -3.341091254154227638e-03 -1.364661839121164219e-02 -1.915109409639605478e-02 2.057997290248497757e-03 2.108675595522703158e-02 1.147568483721322224e-01 4.428222006697862118e-02 -3.088021817356611035e-03 -4.937434724827029914e-02 2.500158586619413148e-01 1.475317916155319820e-01 1.953459090982965791e-03 -1.459152322145377545e-01 1.422001406000817092e-01 4.293238765497433412e-02 -2.373378713846718488e-03 -4.521236316039330821e-02 -4.748616382943938487e-03 -3.434806971743342013e-02 -1.542798703249469248e-03 4.316883158896740041e-02 8.444537615077239365e-03 -6.943468404917921624e-03 -1.124657809673440360e-02 1.224324035245371103e-02 1.146758289993470709e-02 3.886679277610907441e-03 -1.336494381920677620e-04 -2.146801036045471126e-03 -1.091736212330782349e-03 -7.225876778693692860e-03 1.706490923021389315e-03 7.737364445516646191e-03 4.801702832422411089e-03 1.970165249119497884e-03 2.235761943553481613e-03 1.986382988235928064e-03 -1.795358294169589774e-04 2.337653429161034701e-03 5.331833190830197362e-03 1.227687160320425214e-03 -4.980061298527655757e-03 3.233247962961460970e-04 -5.530442942986894079e-04 -1.059413847123237377e-03 1.790213611910814850e-04 2.900998667553020792e-03 -7.770977693075377347e-04 -2.543638200459711739e-03
1.449903591754188314e-02 1.200490456132080911e-03 2.948494339586303376e-04 5.190322687643455883e-03 -5.257799968421060857e-03 -2.600423573840338239e-03 -1.346676474514472630e-03 3.157731905768795897e-03 -1.296754735712083058e-02 1.063107040910124361e-02 -4.601112785104433806e-03 -4.634613362757821278e-03 -4.261851695385156236e-03 3.814508297271284459e-02 -5.339568879432285073e-03 -1.393194074875938639e-02 -6.447021745886179211e-02 -1.631447502937821356e-02 -6.605725298212380969e-02 1.779775342027366865e-03 1.739360004011637414e-02 1.610019276872494132e-01 1.757085465252561027e-02 2.502508549012264546e-03 1.427191224382256263e-01 6.179332233650859374e-01 1.430191364007848409e-01 -1.542283937931741367e-03 4.077177277733122496e-03 1.174524377478260440e-01 8.490731091743367737e-03 8.463623986268499792e-04 -2.301294847732510834e-02 -6.831007504076791643e-03 -2.023960767451509629e-02 -2.005431776819167813e-03 -8.383436007292235578e-03 1.287874484635100980e-03 -2.387784545451490832e-03 1.160277411896245116e-03 3.944720686052748224e-04 4.336925199805753695e-03 -2.130047376917769929e-03 -3.037064623102486618e-03 -2.925499309608441557e-03 2.707851865488358767e-02 -1.025326199446918198e-03 -2.744961650474417314e-02 -5.394232108755733779e-02 5.457356582361338852e-03 7.446151644703639244e-03 -5.291491945277582501e-03 -2.475335279689517762e-02 3.846272548596657223e-03 -2.428222229407371417e-03 -2.216960765194134642e-03 5.904039090407170280e-03 -2.760794116106372788e-03 5.172450894038258667e-03 -1.963249944420220224e-03 -4.596072344543180969e-03 -1.216956229563565667e-02 -4.553937605732328101e-03 2.222961712994646257e-03
1.007727769690903389e-03 -6.853104269478649301e-04 3.452530841250942158e-04 1.574587426136640203e-03 4.383530039320000446e-03 -4.447078685122074666e-03 1.306855127740349761e-03 -4.029938917392676960e-04 1.300893108422725673e-03 4.957736905387883503e-03 1.150006307785449849e-02 3.726295471285208036e-03 1.478239518266199169e-03 -6.662310379026877873e-03 -2.976093885466005607e-03 -5.050295934095418854e-03 -1.666133515893366635e-03 -1.357683368056268949e-02 -1.127407859327332965e-02 -1.605884378212800098e-02 -2.393227186116212227e-03 4.828966155269034249e-02 1.133660223121166766e-01 4.475251887189281991e-02 -2.459394547781384218e-03 1.416075971016657609e-01 2.532407556808004556e-01 1.428363758148910312e-01 -1.570321740004039773e-03 4.452340225379011751e-02 1.426564349560257017e-01 4.141847757900121718e-02 3.349314824599650218e-03 -3.718840704313188666e-02 -7.707064596775642590e-04 -3.215788759735966479e-02 1.201541382948684289e-02 2.731493409254456481e-03 7.918976117635673218e-03 -1.117013825961949043e-02 -5.673028170489852152e-04 -8.697237559240060534e-03 8.095693177889926040e-03 -4.046250801422741038e-03 6.256656501254317763e-03 -1.328693949831886989e-01 2.354937672813564933e-02 1.204739735207584067e-01 2.401552058748227803e-01 -5.199614762938693395e-05 1.391636294003455177e-03 6.478324791108194293e-03 1.144158866015418941e-01 -2.863737318735654763e-02 8.169082879899662933e-03 4.024862811729031792e-03 -6.632426904755904171e-03 1.387616080273569629e-03 -1.433507540815228028e-02 -7.390405023406407085e-04 2.798626533724176899e-02 4.537996480897739382e-02 1.985444920884139874e-02 1.338589984601186661e-03
