0.021213203435596427 0.009598775816066754 0.0006430595980537598 0.7483723669196406 -1.4953033771729765 0.0001962479594515454
0.03535533905932738 0.017306318942918744 0.00041335228765328885 0.7460986824124063 -1.4953366475326624 0.0001227265270699718
0.04949747468305833 0.024540677053969076 0.00015855701407082624 0.7445542153611093 -1.4964090434053146 0.0002202541487628995
0.06363961030678927 0.028264370384666206 0.000476424421601172 0.7439347463435625 -1.496586099091274 0.00010838059761733022
0.07778174593052023 0.03294448409644537 0.0002682191467551394 0.7437979385212968 -1.4976661968485578 0.00015200593573658772
0.09192388155425119 0.0365568707006448 0.00034954605421147825 0.7438003657062344 -1.4984273023305157 0.00010989298820938132
0.10606601717798213 0.04003292560222621 0.00031940772343689097 0.7437912777010781 -1.4993711094693134 8.473926929082333e-05
0.1202081528017131 0.043230126414787365 0.00028884902386437997 0.7437156394069219 -1.5005114142586058 8.097757030864905e-05
0.13435028842544405 0.04621090932189061 0.00025506375122646627 0.7435610340198906 -1.5017246665072823 7.529003762520859e-05
