-2.747046935063719025e-02 -2.836028361816395060e-02 1.328251577515632796e-02 -2.737786243098754707e-02 -4.042557922102730378e-02 4.218694069615985115e-02 1.644533856729514243e-01 4.462499413795911057e-02 -1.254871556613245884e-02 1.290517281221630341e-01 3.068443802504340900e-01 1.304077279452076632e-01 -4.934807093333285627e-02 3.771228818651261444e-02 1.533139311091013812e-01 3.955728694686499319e-02 -2.514248129631731915e-02 -1.900281439155230429e-02 6.435599369070541670e-03 -1.815872999097566109e-02 1.655468913016246157e-02 -8.606413413003880051e-04 -1.179507570590615333e-02 -3.969741169213189514e-04 2.569940996304382035e-03 5.069182420832218233e-03 -1.261181823857839912e-03 6.625636462935334883e-03 -7.910157673640963449e-03 -4.201013701883398593e-03 3.183743176173162485e-04 -4.679633406169253496e-03 1.134329390879830132e-03 6.396585618764939231e-03 -2.526669491866776959e-03 1.854050705832209489e-02 3.040448530806994561e-03 5.999989302552755045e-04 -7.084648834986333145e-04 2.138874200774936851e-03 -5.241389007222702632e-04 -2.782041384842002738e-03 -2.265446838720893211e-02 -6.686386928245524608e-03 1.603349507425744442e-03 -7.391963383633201254e-04 2.046337921875334819e-03 -1.062671623709924911e-03 2.719482630675546029e-04 -2.828473861649410427e-03 1.136032062183389224e-03 1.881132722896132481e-03 1.226028456272497099e-03 -7.761581108046109205e-04 -6.688225083476332516e-03 -8.196137804053308133e-04 -3.327566246509254641e-04 2.888382108706258940e-03 -1.907614527210080247e-03 -8.675747280568889448e-04 -8.290305997340253336e-03 -1.368051423205372558e-03 5.935606209645735189e-03 3.439295352741057808e-04
-1.052522085878390169e-02 -6.817499988032437418e-03 -1.184133630651550834e-02 -5.139980823392487769e-02 4.680981949260296093e-02 -3.945887530019220879e-02 4.955497515677376869e-02 1.460678073055426685e-01 1.303093058325266174e-01 -7.866801274004317501e-02 1.310166354675759703e-01 5.510086126474101897e-01 4.721596829301735743e-02 -4.963062318727412547e-02 3.967062005969952676e-02 1.603538174429851859e-01 -2.293261209278728285e-02 -1.984777682187597453e-02 -2.369733137124284059e-02 -3.335039899805049973e-02 6.850948716809733031e-03 1.324187094522594199e-02 4.248943282993773198e-03 -1.324521539689256337e-02 7.773706204808537336e-03 1.218596743353416237e-02 8.925802342964826719e-03 1.079430790970590734e-02 -1.219291021872117436e-02 -8.810921772263165946e-03 -1.003261957941766619e-02 2.875349742930073497e-03 -5.589706683460335043e-03 5.999899439364762832e-03 2.633657623493299710e-03 -6.363798850600364820e-03 2.082869262121586802e-03 4.376820443338994004e-03 -1.994023959657168117e-03 9.479021194155016084e-04 -1.637006727064114304e-03 -2.311876788924299188e-03 -3.369418116621648862e-05 1.467285207996880166e-03 6.511008821259769812e-03 5.580424326176369396e-04 -2.348675477182607819e-03 1.095307228438003981e-03 3.949047498414098856e-03 2.344060654714456935e-03 -1.693455199203993105e-03 -3.092135439949802913e-03 2.404899828278376280e-03 -1.911282753930918822e-03 1.344571484936070167e-03 -2.308963780904197891e-03 -9.584359139290657761e-04 6.410947989982483317e-03 5.503599471599047652e-03 6.312285699654636689e-04 -7.726921062083197617e-04 -6.251694468477851912e-05 -2.186219089139943787e-03 1.313538746710475298e-03
-9.054108643324435338e-03 1.565266398991588259e-02 1.250539968353509522e-02 1.362102946926748923e-02 -5.328679034453134844e-02 -1.778118498202256939e-02 -3.586025235873885331e-02 -1.822061308484719186e-02 1.549581214480581781e-01 5.737759881014430768e-02 -5.690907075700333412e-02 4.460725574437334612e-02 5.426022427250750679e-01 1.338159696480507865e-01 -6.836974157817236886e-02 1.341044239107019032e-01 1.448959149563772697e-01 4.239165458064014097e-02 -5.046009227059215785e-02 3.570713681099703385e-02 -2.876790328548588585e-02 -1.474544467543340356e-02 -1.144005187994741150e-02 -1.763846841147063277e-02 -1.377207348376440973e-02 7.324158706201499072e-03 2.332351635229071990e-02 4.008427281420320377e-03 9.097400110232059869e-03 8.038852575044911838e-03 -6.909306913851149742e-03 4.324926071131322824e-03 5.002499612759950080e-03 -7.672195814303437757e-03 -7.447526659226376064e-03 -4.285070106632072294e-03 -2.891983972245166200e-03 -5.416611240590236097e-04 2.723553691426752309e-03 -1.584249800424284175e-03 -4.164774905757992799e-04 -2.086144243369858833e-03 4.880105168218661039e-04 3.690946110041391976e-04 -9.742282291693897880e-04 -1.899575390662269813e-03 -1.606406846216120593e-02 1.561201481881000505e-03 4.620215746368432769e-03 -6.308934144679208050e-04 6.238712675675218674e-04 5.216922254312465757e-03 2.477077699760691070e-03 7.776747310361580489e-04 7.159072150601237909e-03 -4.457884510533135906e-04 -1.955467435005906959e-03 -3.969192836227456930e-03 -3.367980103848430742e-04 -2.891122037397825652e-05 -2.919686358544282810e-04 -1.512236517906316656e-04 8.754978613223774993e-04 1.827851184595776510e-03
3.355236731784800447e-03 -3.831951029417987684e-03 5.616959801861215809e-04 2.550001148742297302e-02 -3.104293478267338563e-02 3.344026683726495936e-03 -2.177999788883079602e-02 -3.313223980809223285e-02 4.240380029783407528e-02 1.557256330007998901e-01 3.727110064699700603e-02 -4.072482822680956183e-02 1.286647492534563064e-01 3.108088256472245070e-01 1.356439161324419496e-01 -4.236756477792274003e-03 3.666058197179977024e-02 1.486976359223536881e-01 3.551187191659937320e-02 -5.105312564692594812e-02 -1.685557661094920501e-02 8.649978037912281828e-03 -1.950429049242420262e-02 -2.678068597913599302e-02 -2.072913711161198085e-03 -1.375060209279473783e-02 1.868446027165162867e-03 2.018386442590625399e-02 1.021843478396839387e-02 -3.292265338293831264e-03 7.636984839578060593e-04 9.916464411528212383e-03 1.913885073776796456e-03 4.634272795900736745e-04 -3.983355122669643596e-03 -1.254980989523389254e-02 -4.432900781671442886e-03 -3.013283212911858130e-03 -9.529707988644999309e-03 -5.583487931138533074e-04 1.664706992019310836e-03 4.578783356180260965e-04 3.041381939056684528e-03 8.485676782191163559e-03 -3.049707597690533810e-03 3.383507603795144966e-03 1.932135426117828061e-03 1.476535716200935212e-04 1.398187190060213615e-03 4.135746915047374718e-03 3.548455255959733824e-04 5.898626536137856896e-03 -3.617498046318940678e-03 1.459286077523901321e-03 2.981659273072764273e-03 -8.317450348249169840e-04 3.415664205189145736e-03 1.594110084830651763e-03 -1.323698872515036672e-03 2.870675397491227483e-03 4.465983020947945285e-04 -2.135206594117405182e-03 -6.428269777106556965e-04 4.958264985557261006e-04
1.227276006257509502e-02 1.914250453906930424e-02 -9.926703914531735326e-03 1.680307908855318763e-02 -2.178918889612211848e-02 -1.840174385075997454e-02 -5.512566863480850704e-02 -1.687715934975720505e-02 -4.989625219000291129e-02 4.820241931110152284e-02 1.553578440725979226e-01 4.342046299080572908e-02 -6.423890753385248786e-02 1.339725486236589547e-01 5.496528254435212313e-01 1.303556088731901708e-01 -4.857363398071140592e-02 3.659958337182799698e-02 1.510978452111492176e-01 3.061845011612034442e-02 -1.148556521094152259e-02 -1.531408709950578609e-02 -2.861063253028544445e-02 -1.681788097157969203e-02 1.733247011166555787e-02 1.665132319941441770e-03 -1.652064466994239075e-02 -2.580435272280939395e-03 8.247917394035217658e-04 2.926909287633850439e-03 9.220810313853302145e-03 2.987340580620562267e-03 -1.147187947288661825e-03 2.202154049186613120e-03 7.899375085634117999e-03 -7.470365019597553259e-03 3.256881914873371170e-03 -3.540319690033370825e-03 -1.728579488343948449e-03 1.083149555570641622e-03 1.779545283318333202e-03 1.305877021670461859e-03 -2.021444205144436439e-03 3.449703404363434482e-04 -2.780957997162641221e-03 -6.287551772379278321e-03 -4.446537637469135176e-04 4.696336329758118988e-03 -2.382036365758530803e-03 -3.267290160391955311e-03 4.656623170905405638e-03 -1.061499103596646315e-02 8.939296748511528154e-03 2.960446081352601996e-03 2.423978711773971603e-03 1.509632237229734889e-03 1.611438651005666668e-03 -8.410275935951846667e-04 -2.419604609718788157e-03 3.120361807448167562e-04 -1.224969213361393455e-03 4.244662628399467592e-05 -4.086941166797378178e-03 1.045711283175580590e-03
-5.646294810091551184e-04 3.228108331110423473e-02 1.000091972821976014e-04 -4.732006289892870532e-03 -2.859808176553155223e-02 -2.832282370294725293e-02 -3.287147229364036083e-02 3.782819653240048190e-03 4.059665813460957423e-02 -4.331868052374992367e-02 4.091004540028417291e-02 1.648978628235160948e-01 1.352709864586393307e-01 -7.228667388923184708e-03 1.364042940238391066e-01 3.156451531174387926e-01 3.929873439002061486e-02 -4.489386525177540416e-02 4.162901523749083094e-02 1.470115412340528283e-01 -1.089458329866548753e-02 -3.013005411488730440e-02 -1.421217055363992524e-02 7.900792363400167828e-03 2.952059312846797446e-03 1.355614808625879054e-02 -6.155515931938930832e-04 -1.252336022227380254e-02 -3.712910731684733348e-04 9.198121963133363069e-03 3.059833107890294005e-03 -4.485236627243809060e-03 -3.897320221908873346e-03 -6.897163795919697762e-03 -8.534317330795238238e-04 2.878222915436970310e-03 2.176231079546107373e-03 -2.948343362134863734e-03 8.706032529550171341e-04 3.254184061056797448e-03 2.119111982452684222e-03 2.512206331139512847e-03 -1.461191599865688945e-03 -3.927001189270912587e-03 -2.954730322981439367e-03 4.388486904492077192e-04 1.077130443582051660e-03 -3.719022163421256341e-03 6.947007083723924330e-03 1.556702449394720524e-03 -1.801651029837731007e-04 -1.387270330777551960e-03 -4.291252952191085268e-03 -2.018226609590156265e-03 -1.340582598362073967e-03 1.473838562165885233e-04 2.847832984591007911e-04 7.151398281085537875e-04 8.266481457034917293e-04 -2.974603283435512616e-03 6.558880915364896300e-04 2.972463885358529929e-04 -2.319397961740386066e-04 -8.899301103850272218e-04
-3.815393937026417218e-03 -4.620157783085380998e-03 5.437923144675666301e-03 -8.725200859940112838e-03 -1.072174668333298296e-02 3.691013955093421384e-03 2.374671690658476317e-02 4.462929611894790941e-03 5.008809231892461314e-03 -1.941778814510222717e-02 -2.644928559082573502e-02 -2.210638582467878283e-02 1.511047410780977096e-01 3.579177015900587844e-02 -5.127318670996409283e-02 3.492684718871755939e-02 3.173076418620902062e-01 1.286957744345602062e-01 -7.867559680315040077e-03 1.347848724602560277e-01 1.512303265368710736e-01 3.486591869551813883e-02 -4.720562112542386890e-02 3.868673824276559758e-02 3.773478733307497873e-03 -1.896844234318351835e-02 -2.156347933403117770e-02 -2.458859297962977947e-02 -1.021249913147859005e-02 -1.475511131677997596e-03 1.563745207361257744e-02 -3.302896147342583382e-04 -6.817719532481968103e-03 -6.210898036970362388e-04 6.217666501306449642e-03 3.063549105405516393e-03 -1.138975634060997904e-03 1.535620664009092412e-03 -5.496354715736790318e-03 -1.877184744442721934e-03 1.326023786589246821e-03 4.610352984041873013e-03 1.372746646947112627e-03 4.436531468126884113e-03 -2.697232944598870405e-03 -1.532195617701742054e-03 4.904885887416773416e-04 1.243958676038477455e-03 -2.527218499298528650e-03 -4.501164680814358872e-04 -1.244945277847262248e-03 -9.126416699170797689e-03 1.714369816092158744e-02 -1.645998428809863348e-03 -5.772320024603641228e-03 5.104630867871601599e-03 4.678908938276975932e-03 -1.705853684586253801e-03 9.685082616897845384e-05 -3.726049427859730659e-03 -5.987059219872359339e-03 1.802760718790387114e-04 8.051323423619884817e-03 -2.120372305230495621e-02
3.476456907897620095e-03 -1.605581910080222793e-03 1.845105898641185432e-03 -8.288421097243005992e-03 1.687285060327617381e-02 -6.755586570203954422e-03 7.559905108211533060e-03 1.430364826179424814e-02 -2.364650196427550352e-02 -3.812673934014324667e-02 -1.673452960003975892e-02 -1.621275326751474982e-02 3.790237445823704115e-02 1.477404759565279224e-01 3.522740641820705509e-02 -4.522341192571464885e-02 1.369217227446340446e-01 5.530880999684797406e-01 1.361615776278727319e-01 -5.789328669770922586e-02 3.003639495433660031e-02 1.473793882334396566e-01 3.771847432339632544e-02 -4.802678574731619049e-02 -2.141832156366398413e-02 -3.491929762238949603e-02 -2.290878744557450081e-02 -1.060551785747220616e-02 6.032425048653744341e-03 -7.000734935913527877e-03 6.002778476391095255e-03 2.118124020787809023e-02 3.054635017295893873e-03 1.908070422352812221e-03 6.545033055968144629e-03 5.896155068378077652e-03 -7.832195644169702084e-03 5.883090568410825026e-03 -6.062629456310256008e-03 -1.109815342454436617e-02 2.740925547152961352e-03 1.252013895632496897e-02 4.740324822882253410e-03 4.914320308224232395e-03 -4.420539007787735973e-03 -2.006918689344002350e-03 -5.356389018289890031e-03 2.576138753979325541e-03 -1.994249678743605612e-03 -2.629708068446662966e-03 -2.506619382554981044e-03 2.587683278756350812e-03 2.475277126801725706e-04 2.458497558651520903e-03 1.832570606459198170e-02 1.274259857130184996e-03 -4.212346839723330426e-03 -4.193682229763454582e-03 -1.683511077635141536e-03 4.880356058320946787e-03 1.413297133464097620e-03 6.190024836190548795e-03 -1.663890193528911113e-03 -7.339415942081209225e-03
5.113420110524795510e-03 -2.201340604857141784e-03 -1.340378433383838724e-03 -2.808486848045175545e-04 2.395279277106029600e-02 1.877711138406720119e-04 -7.129931148378097078e-03 -1.004725581703912070e-05 -2.913883648303332297e-02 -2.123216443738709311e-02 3.228694441239992295e-03 -2.116812482623258579e-02 -4.442223866364281709e-02 3.607344300367175405e-02 1.475713224855448036e-01 3.672460877122363243e-02 -9.309381811120545983e-03 1.405159932476160722e-01 3.105876696771092127e-01 1.361009405385033011e-01 -4.763241192520022149e-02 4.122149919476746083e-02 1.476716352355019468e-01 4.092097486381980620e-02 -2.440447075155660270e-02 -2.115240942468317106e-02 4.673681798075186508e-03 -2.045398954265035402e-02 1.687877862746224936e-02 3.566149746059519513e-03 -7.844535967869480445e-03 -7.785107246156666759e-04 8.566580153861864944e-03 -7.021638680732647519e-04 -6.352541075147091851e-04 1.604559113460168537e-03 -3.345622698384865916e-03 3.286180018609922288e-03 -2.523197051654256853e-03 -3.139723439843286872e-03 -8.237385846147130507e-04 2.364683240863764933e-03 1.108927963637805405e-03 3.548032198034040130e-03 -2.844777393041711869e-05 -1.822840881214988834e-03 -3.128015036565466849e-03 -2.733371206128863608e-03 -3.207851016974066528e-03 1.734518979681344943e-03 -2.181937980365805576e-03 -2.992529518516280976e-03 -1.604904429904409043e-03 5.115674909231734784e-03 6.110428369263889645e-03 6.623721103402008909e-04 -5.525530279151449203e-03 9.660693146067881405e-05 -6.659917058986263363e-04 -1.879284274861512533e-02 2.513607246044848725e-03 5.477486794775838184e-03 2.639896364874835116e-02 1.632762307354861673e-03
7.061346519604674637e-04 -9.064246136525204098e-03 1.963176715267482683e-04 -3.943390657269944810e-03 1.206143985486249348e-02 1.496451500746104335e-02 1.967823146944290558e-02 -1.086596286426966436e-02 -1.732397945054825819e-02 -1.285318917943707208e-02 -2.198282361938696389e-02 -3.363248071274205914e-02 4.329024935611780478e-02 -4.763163148009362524e-02 4.046934855755746768e-02 1.513041690846612664e-01 1.410872257477564784e-01 -6.499833651095383857e-02 1.358849412869163609e-01 5.556893689262767388e-01 4.222793373297833303e-02 -5.820280915570093250e-02 3.976753413814076987e-02 1.511404486136871950e-01 -1.995980323302433065e-02 -1.702700036241981338e-02 -2.276186124710737405e-02 -4.452698038078661130e-02 1.253325453416815997e-02 1.782342040397538047e-02 8.489638607173473697e-03 -1.438885815411401932e-02 6.739060110216794951e-04 -9.670105058336359635e-04 6.888970577249029295e-04 6.345939481893781917e-03 -7.067880650988575021e-03 -9.098301459497510832e-03 5.466517943144203959e-03 2.162598746717601331e-03 1.217404093117013635e-02 5.363280903842521097e-02 3.741304023291755661e-03 -1.789734298403848579e-03 4.146602174873594872e-03 -4.380911625616801773e-03 2.369993827705959254e-04 -9.882584705289501961e-03 6.069318249418125671e-03 8.522182655054345510e-03 -3.644320353042840559e-03 -3.388549350073533670e-04 1.348347896936325299e-03 -5.205949935058138203e-03 -2.090247912636134311e-02 3.478005506213391242e-03 2.171468197212256691e-03 2.646873839974964691e-03 -1.833186806478346881e-03 -6.181772422590488085e-03 3.291601548916080026e-03 9.873651328679977981e-03 1.282985648376814072e-02 -1.611955643532979278e-03
2.548210575279781249e-03 -6.732488823529200576e-03 -5.906846508168612543e-03 1.711852209132273383e-03 1.058668231512094847e-02 6.380457761466687416e-03 -1.478738834300253289e-03 1.211674710066936280e-03 -1.766721292265188356e-02 5.926455683262779432e-03 2.006122159970941815e-02 3.776253984363994211e-03 -3.003810681486441050e-02 -1.961011519556315683e-02 -1.140894603341366734e-02 -2.107575781704278464e-02 1.496361844673980424e-01 3.677664874218282420e-02 -4.921676741111966069e-02 3.678961125771328805e-02 5.363907114346532223e-01 1.291498632921288803e-01 -6.263544020568423409e-02 1.284013754855772571e-01 1.540291758247715470e-01 4.395270646475645665e-02 -5.080097541792120280e-02 4.656290123302918998e-02 -4.163571024516737884e-02 -2.790847286285147444e-02 -1.356125618773554309e-02 -2.324261184132676503e-02 -1.037908881299265222e-02 8.126547935779776174e-03 1.995639486484321323e-02 9.646514202740841606e-03 1.039556151632584600e-02 3.671515562703608297e-03 5.530569823520009717e-04 5.499806397389125391e-03 -5.395232148648100579e-03 -1.245253010995436317e-02 -1.179982848585580182e-02 -1.239659202384426132e-02 1.512134569447899993e-02 6.347877151474009584e-03 6.373991014248118168e-03 4.745871158615497937e-03 -7.865676953205652912e-04 -2.832888686601588938e-03 1.529211413942334992e-03 2.138199395000928149e-02 -3.469827828128006775e-02 -4.502541079220363437e-03 -9.796311861529148624e-03 -1.970058119626792205e-03 -5.579105010629941373e-03 1.028723130073583292e-02 7.504315687439207455e-04 3.380763894334473294e-04 2.503177639051223924e-03 -5.478490569998277666e-03 4.826030511416101558e-03 5.782322472141720147e-04
2.586028142609625045e-04 3.945227685323915608e-03 -3.859681991850986982e-03 -1.096943212066975142e-02 7.138174598283533560e-03 -1.481938025260959909e-03 -1.463978605491552190e-02 1.096800759041770788e-02 9.097057492231065072e-05 -1.518951564598954723e-02 1.976985289415781819e-03 2.565956459622445451e-02 -1.726036876067581216e-02 5.580684688662636284e-03 -1.811289779641837155e-02 -2.707429067952617230e-02 3.422253633257947569e-02 1.529076728684810038e-01 4.259412475648480939e-02 -5.088478105138739827e-02 1.353380478886929972e-01 3.191451103887016916e-01 1.353477212759830739e-01 -8.420764104004236500e-03 4.625645120942493277e-02 1.533691703311850507e-01 3.272490831853496623e-02 -4.539804566390717028e-02 -2.508779514377423164e-02 3.485707180039923289e-03 -2.095012437308869241e-02 -2.612232459344243987e-02 -9.625410923725372710e-04 -1.475651766003202581e-02 6.585564970237243326e-03 1.523041643739919335e-02 7.099574405514665239e-03 2.011384782683810907e-02 1.401446303473704094e-02 -2.827132033606379827e-03 -5.563007425216689138e-03 3.833002899731451953e-03 -7.202508177378570860e-03 -1.343029524206063030e-02 7.221066260748840865e-03 4.918608666808763248e-03 5.538771024885748469e-03 3.121210823892564979e-03 -2.960852324543271526e-03 -2.793156324952177343e-03 3.683305669427162140e-03 2.079883741265391335e-03 -4.176127434780021845e-03 -6.139674788663507243e-03 6.666512108225490507e-03 5.022755600357917734e-04 -1.782250682334870877e-03 2.254749499336826564e-03 -7.999968769893078639e-04 8.880684277341533220e-03 -5.420724761840209002e-03 1.165303574194451229e-03 -1.609367769269867210e-03 7.759729896467879029e-04
-3.125756406998615733e-03 -2.214750592538301983e-03 -1.663280468682744578e-03 -1.310130373725802190e-02 -1.545207188608122223e-03 -1.695799392764984169e-03 3.773044612533088191e-03 8.379988303856703361e-03 1.664808908951495928e-02 -1.465640407078781316e-03 -1.485060972571354207e-02 8.005607449456837721e-03 -1.421821029995420926e-02 -1.624408553606276548e-02 -2.858303631761761887e-02 -1.426361727224777221e-02 -5.082490890820102331e-02 3.660443457226521258e-02 1.489234219894664812e-01 3.913919052695872397e-02 -6.682797170821387633e-02 1.383144523434162720e-01 5.341669927461073497e-01 1.340254846904803121e-01 -5.197040524675711898e-02 4.610597885530034329e-02 1.557421824601610827e-01 4.088165437729512908e-02 -1.579391237799183598e-02 -2.303854969421791077e-02 -4.027881244138347555e-02 -1.940066838624799825e-02 1.609750980820689320e-02 8.258925441246714808e-03 -1.622604689401988334e-02 1.182230822537791957e-02 -1.389552594021225716e-04 5.249062364706587498e-03 5.971628283014731968e-03 7.166394943729447430e-04 -1.210463960633350981e-02 -8.355819514302332066e-03 2.094722744352174400e-05 -1.095970708978715250e-02 3.888921781660026247e-03 3.572213247136544166e-03 4.757642832404972502e-03 2.025298633359678101e-03 -3.303596130342351285e-03 -8.882991914335228428e-04 -3.719836643395104357e-03 2.429165452346968533e-03 -2.150885664863555220e-03 2.722393232892175632e-03 -6.714655453909154116e-03 -2.398175947086136244e-04 -3.248280034543095905e-03 6.420132501066999793e-04 4.882065227621299082e-03 6.380591093587123855e-03 -3.680012126052226141e-04 -4.435922364519088654e-03 -5.020850205910263112e-03 -7.297063465830598821e-04
-5.810901007434339212e-04 -7.531015547783138572e-03 -1.370116445573733291e-03 2.692599284093549847e-03 1.389967110838449945e-03 4.721262380594181546e-03 1.191596989756979344e-03 -6.279225384419077557e-03 -3.092344916803331512e-03 1.559271382141789487e-02 3.724205086210999240e-04 -2.028311900792714381e-02 -1.885392484936898594e-02 -2.673075548891409164e-02 -1.599191828538493870e-02 -7.178055735194720016e-04 3.625466936305002386e-02 -5.137040154121904484e-02 3.623984894520225486e-02 1.521477076391327676e-01 1.386255875856938213e-01 -6.393282189194019957e-03 1.345994436154166196e-01 3.206606898101108105e-01 4.331086499540601209e-02 -5.274344093383103588e-02 4.457652747561497569e-02 1.580964715049090474e-01 -2.464691062513747755e-02 -2.889525501768630197e-02 -2.467866293895860583e-02 1.416511591769953641e-03 -5.359127185541961123e-03 1.691277736367761617e-02 -6.888673856032843240e-03 -1.078051182618194707e-02 4.583910801896576119e-03 6.778208665634146736e-03 3.490908899400378858e-03 -1.727057368712236465e-03 -1.813563500268067013e-03 -9.654275146194249771e-03 -3.550464747668195722e-03 -3.078582567554671943e-03 -1.983777778497552438e-04 -4.658273870934601449e-03 4.018103379962685746e-03 3.430927458004714298e-03 6.147762770254283507e-04 -6.726251597071888173e-04 -3.065884722177940336e-03 -4.543835438222698989e-03 2.808929286294696223e-03 3.523423084631057724e-03 -4.321679673292978807e-03 -6.076474083439848024e-03 -3.164284164327296409e-03 -3.162714177034393719e-03 9.768105380807369162e-04 8.338462966340566855e-04 7.847199302676971175e-03 -2.269571886892639799e-03 -3.823240725129956833e-03 1.386695502162772157e-03
3.306041658923298751e-03 1.037533058972163946e-03 -1.592867584185970412e-03 4.895027851782971125e-03 3.110988654467254991e-03 -9.028363356325822334e-04 -1.034271931572309892e-02 -4.466079727079005045e-03 -9.466690172689343555e-03 2.423356382198266733e-03 1.281320417692562857e-02 -1.469201090640502323e-03 -1.301117812359161609e-02 6.568642116177615675e-04 2.582887113225117853e-02 5.002313828822106852e-03 4.657531921376576074e-03 -2.238961385684520161e-02 -2.523373262786163945e-02 -2.240546288140657719e-02 1.558299478079927802e-01 3.904813875421044023e-02 -5.054077356256885672e-02 4.082713768610462396e-02 3.286556130020483191e-01 1.356048577367178765e-01 -1.576344650245467896e-02 1.329977232091384132e-01 1.536897574232879427e-01 4.079422721713025363e-02 -4.570803396902466120e-02 3.670020591471217369e-02 2.067162354471374554e-03 -1.470064162751293438e-02 -2.493944292522929512e-02 -2.043745185956309315e-02 -1.347192816660224002e-02 1.680025176962347258e-04 1.822539157259053799e-02 -4.465040636573284517e-03 4.236551309125183426e-04 5.042953501355906419e-04 1.642408372729090363e-02 1.110050491679848671e-02 -1.120113275061490675e-04 -5.050345251500323526e-03 -1.196010927897180921e-02 -1.400689648699928293e-03 5.231393539808277919e-03 8.618363759378034825e-03 -1.460374453226391490e-03 5.952654449513809787e-03 -3.412931717664644416e-03 -1.560459291497778974e-04 9.305271965550431651e-03 7.244965675903223276e-04 -3.685191715712009611e-03 -4.364834673790601166e-03 3.081810722634852062e-03 -9.885012813816956411e-04 2.441834479466089159e-03 -4.896106803265458818e-04 -3.399112981015540535e-04 -9.742324828847213100e-05
-6.533807296554716313e-04 3.188743047270782300e-03 3.046834989550155793e-03 8.954708890594464954e-03 -8.133710826070696814e-03 -2.928335476516896047e-03 -9.056821576045327379e-03 -1.193896469344700971e-02 5.703460007610314762e-03 1.263195871662525435e-02 3.230065197019095762e-03 -4.316394178749429628e-03 5.490402370142271130e-03 -9.803429301130952428e-03 3.759043911839819469e-03 1.847871780328455213e-02 -1.992064564482184941e-02 -3.599804277209674858e-02 -2.135606573279700410e-02 -1.357786115133950353e-02 4.469307199206867115e-02 1.483115604158226075e-01 4.511246525610107527e-02 -4.086917094741927131e-02 1.352493035112590225e-01 5.349198890909633297e-01 1.329047060828133786e-01 -6.850880423545101239e-02 4.279889545821376207e-02 1.499950683724339262e-01 4.440214516780745246e-02 -4.697486384339356197e-02 -2.126162438375229363e-02 -3.472268019345617351e-02 -1.627881272480880340e-02 -1.304451904016343776e-02 8.603597686994670507e-03 -1.257820957729002820e-02 7.461806353498091557e-03 1.858291726463681334e-02 5.472471333714961500e-03 9.715097677189157843e-03 2.324972174581468008e-03 -3.107851462971883069e-03 -8.632893505844025511e-03 -7.189681041493052333e-04 -3.540704143962103076e-03 -9.448781529780276786e-03 1.704442054801230200e-03 7.408610132953061473e-04 1.387323318699126970e-03 1.143139947594682673e-03 7.430614564465087835e-03 -6.181712464661833330e-04 5.494872100554579891e-03 9.842047582396071942e-04 6.818403017645264163e-05 -4.612967648657753531e-04 -1.344550952763490757e-02 -3.245429104865106811e-03 -8.628772423359845709e-04 1.917234745618955332e-03 -5.095731201631518168e-04 1.322365269885507648e-03
3.582590723189101240e-04 5.522680310638997461e-03 2.826237018730002465e-03 3.769660902364472838e-03 -1.008264901610762126e-02 -4.107030181506537460e-03 -7.530872997533084867e-03 -1.971149763340466089e-03 8.276090113064618267e-03 6.481068093617893371e-03 -3.620220540190514281e-06 8.736200876961244463e-03 1.445602396442739225e-02 -1.152411254774545965e-03 -1.221904830666022471e-02 7.631266432874473293e-04 -2.714608559211654365e-02 -2.133935953127742702e-02 -2.478259423619306318e-03 -1.981544566355514236e-02 -4.684562069629896047e-02 4.251021423463788307e-02 1.526227289394999354e-01 4.092340158874151895e-02 -1.596619963713207663e-02 1.321649318827934905e-01 3.287380377995625103e-01 1.325680541163985204e-01 -4.586298981334618885e-02 3.754391389286931835e-02 1.538177877637220969e-01 4.297172763913906235e-02 -2.210593961490870882e-02 -1.244319469731233405e-02 -2.157678562554321815e-03 -2.276676653840441905e-02 1.094760613448171604e-02 -4.851702591223491117e-04 -1.375884015916057496e-02 3.505910955627680823e-03 6.170588708587689680e-03 2.351216053467036944e-03 9.370667117999729838e-04 4.462907671353853051e-03 -1.142761994703217140e-02 3.940173003261514262e-03 -5.772418367004709255e-03 -3.279260648674199412e-03 3.080621868436349438e-05 1.065773542834720210e-03 7.986218328721608967e-04 -5.679349206536798934e-04 4.861466910240179289e-03 1.169873981662613704e-03 -5.559936409450075973e-03 -2.897218908414824282e-03 8.677389647887829953e-04 6.311108237150380232e-03 -4.090274081258392889e-03 -1.562675193123355330e-03 -9.268006933101136146e-04 1.398147075348393732e-03 1.853076902497300792e-03 -4.468304575803790264e-03
