0.075000 -50.499647 0.003157
0.075000 -50.375365 0.003903
0.075000 -50.306648 0.004775
0.075000 -50.294170 0.003226
0.075000 -50.293662 0.002269
0.075000 -50.292276 0.003311
0.075000 -50.275556 0.004889
0.075000 -50.256184 0.003452
0.075000 -50.245545 0.002791
