0.070000 -50.358972 0.003684
0.070000 -50.254028 0.002687
0.070000 -50.174246 0.005031
0.070000 -50.168958 0.004644
0.070000 -50.166770 0.003541
0.070000 -50.148651 0.003103
0.070000 -50.144290 0.002649
0.070000 -50.120193 0.002574
0.070000 -50.097003 0.005949
