0.070000 -51.037105 0.003719
0.070000 -50.921400 0.002695
0.070000 -50.917274 0.002378
0.070000 -50.906881 0.001946
0.070000 -50.838464 0.003438
0.070000 -50.828693 0.002489
0.070000 -50.828002 0.002444
0.070000 -50.795687 0.002307
